season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2025,2025-02-03,Instituto Cordoba,Velez Sarsfield,1.0,0.0,2.0,0.0,1334313,128,11.0,,4.0,,0.33,0.12
2025,2025-02-03,Defensa Y Justicia,Central Cordoba de Santiago,0.0,0.0,2.0,1.0,1334316,128,15.0,,6.0,,0.45,0.18
2025,2025-02-03,Estudiantes L.P.,Racing Club,1.0,0.0,2.0,0.0,1334317,128,11.0,,12.0,,0.33,0.36
2025,2025-02-03,Tigre,Union Santa Fe,1.0,0.0,1.0,0.0,1334315,128,15.0,,11.0,,0.45,0.33
2025,2025-02-04,Belgrano Cordoba,Independ. Rivadavia,0.0,3.0,0.0,3.0,1334318,128,21.0,,11.0,,0.63,0.33
2025,2025-02-04,Argentinos JRS,Platense,0.0,0.0,1.0,0.0,1334319,128,14.0,,6.0,,0.42,0.18
2025,2025-02-05,Atletico Tucuman,Deportivo Riestra,0.0,1.0,0.0,3.0,1334321,128,13.0,,9.0,,0.39,0.27
2025,2025-02-06,Aldosivi,Barracas Central,0.0,2.0,1.0,3.0,1334322,128,19.0,,7.0,,0.57,0.21
2025,2025-02-06,Sarmiento Junin,San Martin S.J.,0.0,1.0,1.0,1.0,1334323,128,17.0,,11.0,,0.51,0.33
2025,2025-02-07,Banfield,Belgrano Cordoba,1.0,0.0,1.0,1.0,1334324,128,9.0,,9.0,,0.27,0.27
2025,2025-02-07,Huracan,Tigre,1.0,0.0,2.0,0.0,1334326,128,9.0,,15.0,,0.27,0.45
2025,2025-02-07,Central Cordoba de Santiago,Newells Old Boys,1.0,0.0,2.0,0.0,1334325,128,18.0,,7.0,,0.54,0.21
2025,2025-02-08,Union Santa Fe,Argentinos JRS,0.0,1.0,0.0,1.0,1334328,128,13.0,,12.0,,0.39,0.36
2025,2025-02-08,Independ. Rivadavia,Estudiantes L.P.,0.0,0.0,2.0,2.0,1334327,128,19.0,,13.0,,0.57,0.39
2025,2025-02-08,Velez Sarsfield,San Lorenzo,0.0,0.0,0.0,0.0,1334330,128,9.0,,5.0,,0.27,0.15
2025,2025-02-08,Rosario Central,Atletico Tucuman,1.0,0.0,3.0,1.0,1334329,128,11.0,,14.0,,0.33,0.42
2025,2025-02-08,River Plate,Independiente,0.0,0.0,2.0,0.0,1334331,128,14.0,,10.0,,0.42,0.3
2025,2025-02-09,Racing Club,Boca Juniors,1.0,0.0,2.0,0.0,1334332,128,13.0,,15.0,,0.39,0.45
2025,2025-02-09,Deportivo Riestra,Defensa Y Justicia,0.0,0.0,1.0,1.0,1334334,128,11.0,,10.0,,0.33,0.3
2025,2025-02-09,Platense,Instituto Cordoba,0.0,0.0,1.0,0.0,1334333,128,15.0,,1.0,,0.45,0.03
2025,2025-02-09,Gimnasia L.P.,Godoy Cruz,1.0,0.0,3.0,0.0,1334335,128,8.0,,6.0,,0.24,0.18
2025,2025-02-10,Talleres Cordoba,Lanus,0.0,1.0,0.0,1.0,1334336,128,21.0,,5.0,,0.63,0.15
2025,2025-02-11,Barracas Central,Central Cordoba de Santiago,0.0,0.0,3.0,3.0,1334338,128,9.0,,12.0,,0.27,0.36
2025,2025-02-11,Estudiantes L.P.,Banfield,0.0,0.0,1.0,0.0,1334340,128,13.0,,10.0,,0.39,0.3
2025,2025-02-11,Boca Juniors,Independ. Rivadavia,0.0,0.0,2.0,0.0,1334339,128,17.0,,14.0,,0.51,0.42
2025,2025-02-12,Belgrano Cordoba,Aldosivi,1.0,0.0,2.0,0.0,1334341,128,8.0,,10.0,,0.24,0.3
2025,2025-02-12,Tigre,Racing Club,1.0,0.0,1.0,0.0,1334337,128,9.0,,10.0,,0.27,0.3
2025,2025-02-12,Deportivo Riestra,Rosario Central,0.0,0.0,0.0,0.0,1334343,128,9.0,,5.0,,0.27,0.15
2025,2025-02-12,Newells Old Boys,Defensa Y Justicia,0.0,0.0,0.0,1.0,1334342,128,12.0,,12.0,,0.36,0.36
2025,2025-02-12,Independiente,Velez Sarsfield,2.0,0.0,3.0,0.0,1334345,128,15.0,,9.0,,0.45,0.27
2025,2025-02-12,Argentinos JRS,Huracan,1.0,0.0,1.0,1.0,1334344,128,18.0,,7.0,,0.54,0.21
2025,2025-02-13,Godoy Cruz,River Plate,0.0,0.0,0.0,0.0,1334346,128,15.0,,15.0,,0.45,0.45
2025,2025-02-13,Lanus,Gimnasia L.P.,0.0,0.0,0.0,0.0,1334347,128,21.0,,6.0,,0.63,0.18
2025,2025-02-13,San Lorenzo,Platense,1.0,1.0,2.0,1.0,1334348,128,14.0,,8.0,,0.42,0.24
2025,2025-02-13,San Martin S.J.,Talleres Cordoba,0.0,0.0,0.0,1.0,1334349,128,13.0,,16.0,,0.39,0.48
2025,2025-02-14,Union Santa Fe,Instituto Cordoba,0.0,0.0,0.0,0.0,1334351,128,12.0,,15.0,,0.36,0.45
2025,2025-02-14,Atletico Tucuman,Sarmiento Junin,4.0,0.0,5.0,0.0,1334350,128,18.0,,7.0,,0.54,0.21
2025,2025-02-14,Banfield,Boca Juniors,0.0,0.0,0.0,1.0,1334352,128,13.0,,11.0,,0.39,0.33
2025,2025-02-15,Defensa Y Justicia,Barracas Central,1.0,0.0,1.0,1.0,1334353,128,12.0,,10.0,,0.36,0.3
2025,2025-02-15,Aldosivi,Estudiantes L.P.,0.0,1.0,2.0,2.0,1334354,128,14.0,,9.0,,0.42,0.27
2025,2025-02-15,Independ. Rivadavia,Tigre,0.0,2.0,1.0,4.0,1334356,128,15.0,,20.0,,0.45,0.6
2025,2025-02-15,Central Cordoba de Santiago,Belgrano Cordoba,2.0,0.0,4.0,0.0,1334355,128,19.0,,8.0,,0.57,0.24
2025,2025-02-16,Racing Club,Argentinos JRS,0.0,2.0,2.0,3.0,1334357,128,13.0,,14.0,,0.39,0.42
2025,2025-02-16,Newells Old Boys,Rosario Central,0.0,1.0,1.0,2.0,1334358,128,18.0,,7.0,,0.54,0.21
2025,2025-02-16,River Plate,Lanus,0.0,0.0,1.0,0.0,1334359,128,17.0,,13.0,,0.51,0.39
2025,2025-02-17,Huracan,Union Santa Fe,0.0,0.0,1.0,0.0,1334360,128,9.0,,13.0,,0.27,0.39
2025,2025-02-17,Talleres Cordoba,Atletico Tucuman,0.0,0.0,1.0,1.0,1334361,128,19.0,,8.0,,0.57,0.24
2025,2025-02-17,Gimnasia L.P.,San Martin S.J.,1.0,0.0,1.0,0.0,1334363,128,6.0,,10.0,,0.18,0.3
2025,2025-02-17,Sarmiento Junin,Deportivo Riestra,0.0,1.0,2.0,1.0,1334362,128,14.0,,5.0,,0.42,0.15
2025,2025-02-17,Platense,Independiente,0.0,0.0,1.0,1.0,1334364,128,8.0,,4.0,,0.24,0.12
2025,2025-02-18,Velez Sarsfield,Godoy Cruz,0.0,2.0,0.0,2.0,1334365,128,17.0,,5.0,,0.51,0.15
2025,2025-02-18,Instituto Cordoba,San Lorenzo,0.0,1.0,0.0,1.0,1334366,128,15.0,,8.0,,0.45,0.24
2025,2025-02-21,Deportivo Riestra,Talleres Cordoba,0.0,0.0,0.0,0.0,1334367,128,9.0,,14.0,,0.27,0.42
2025,2025-02-21,Godoy Cruz,Platense,0.0,1.0,1.0,1.0,1334369,128,9.0,,12.0,,0.27,0.36
2025,2025-02-21,Estudiantes L.P.,Central Cordoba de Santiago,0.0,1.0,3.0,2.0,1334368,128,16.0,,8.0,,0.48,0.24
2025,2025-02-22,Lanus,Velez Sarsfield,0.0,0.0,0.0,0.0,1334370,128,18.0,,5.0,,0.54,0.15
2025,2025-02-22,Independiente,Instituto Cordoba,0.0,0.0,2.0,0.0,1334371,128,14.0,,2.0,,0.42,0.06
2025,2025-02-22,Boca Juniors,Aldosivi,0.0,0.0,2.0,1.0,1334373,128,11.0,,7.0,,0.33,0.21
2025,2025-02-23,San Martin S.J.,River Plate,0.0,0.0,0.0,2.0,1334374,128,13.0,,13.0,,0.39,0.39
2025,2025-02-23,Rosario Central,Sarmiento Junin,1.0,0.0,1.0,0.0,1334372,128,6.0,,7.0,,0.18,0.21
2025,2025-02-23,Huracan,San Lorenzo,1.0,0.0,2.0,0.0,1334375,128,10.0,,9.0,,0.3,0.27
2025,2025-02-24,Belgrano Cordoba,Defensa Y Justicia,1.0,0.0,2.0,0.0,1334376,128,12.0,,12.0,,0.36,0.36
2025,2025-02-24,Atletico Tucuman,Gimnasia L.P.,0.0,1.0,0.0,1.0,1334377,128,9.0,,6.0,,0.27,0.18
2025,2025-02-24,Barracas Central,Newells Old Boys,1.0,0.0,2.0,0.0,1334379,128,11.0,,13.0,,0.33,0.39
2025,2025-02-24,Argentinos JRS,Independ. Rivadavia,0.0,0.0,0.0,0.0,1334380,128,25.0,,6.0,,0.75,0.18
2025,2025-02-25,Tigre,Banfield,0.0,0.0,1.0,0.0,1334381,128,10.0,,4.0,,0.3,0.12
2025,2025-02-28,Boca Juniors,Rosario Central,1.0,0.0,1.0,0.0,1334382,128,17.0,,11.0,,0.51,0.33
2025,2025-03-01,San Martin S.J.,Belgrano Cordoba,0.0,0.0,3.0,1.0,1334384,128,12.0,,14.0,,0.36,0.42
2025,2025-03-01,Central Cordoba de Santiago,Deportivo Riestra,0.0,0.0,0.0,0.0,1334383,128,24.0,,8.0,,0.72,0.24
2025,2025-03-01,Aldosivi,Sarmiento Junin,2.0,2.0,2.0,2.0,1334385,128,21.0,,11.0,,0.63,0.33
2025,2025-03-01,River Plate,Estudiantes L.P.,0.0,1.0,0.0,2.0,1334386,128,17.0,,9.0,,0.51,0.27
2025,2025-03-02,Union Santa Fe,Gimnasia L.P.,0.0,0.0,1.0,0.0,1334387,128,18.0,,4.0,,0.54,0.12
2025,2025-03-02,Talleres Cordoba,Tigre,1.0,1.0,1.0,2.0,1334388,128,26.0,,7.0,,0.78,0.21
2025,2025-03-02,Argentinos JRS,Instituto Cordoba,0.0,0.0,2.0,0.0,1334390,128,18.0,,8.0,,0.54,0.24
2025,2025-03-02,Independ. Rivadavia,Lanus,0.0,0.0,1.0,1.0,1334389,128,6.0,,17.0,,0.18,0.51
2025,2025-03-02,Velez Sarsfield,Huracan,0.0,1.0,0.0,2.0,1334391,128,3.0,,12.0,,0.09,0.36
2025,2025-03-03,Barracas Central,Godoy Cruz,0.0,1.0,1.0,2.0,1334394,128,11.0,,16.0,,0.33,0.48
2025,2025-03-03,San Lorenzo,Racing Club,1.0,1.0,3.0,2.0,1334395,128,19.0,,11.0,,0.57,0.33
2025,2025-03-04,Atletico Tucuman,Newells Old Boys,1.0,2.0,1.0,2.0,1334396,128,20.0,,13.0,,0.6,0.39
2025,2025-03-04,Banfield,Independiente,0.0,0.0,0.0,0.0,1334392,128,11.0,,6.0,,0.33,0.18
2025,2025-03-05,Platense,Defensa Y Justicia,0.0,1.0,0.0,1.0,1334393,128,20.0,,11.0,,0.6,0.33
2025,2025-03-07,Velez Sarsfield,San Martin S.J.,0.0,0.0,1.0,0.0,1334398,128,14.0,,11.0,,0.42,0.33
2025,2025-03-07,Banfield,Argentinos JRS,1.0,0.0,1.0,2.0,1334397,128,12.0,,16.0,,0.36,0.48
2025,2025-03-08,Central Cordoba de Santiago,Boca Juniors,0.0,2.0,0.0,3.0,1334399,128,11.0,,6.0,,0.33,0.18
2025,2025-03-08,San Lorenzo,Independiente,1.0,1.0,1.0,2.0,1334400,128,10.0,,10.0,,0.3,0.3
2025,2025-03-08,Racing Club,Huracan,0.0,1.0,0.0,1.0,1334401,128,19.0,,12.0,,0.57,0.36
2025,2025-03-09,Sarmiento Junin,Barracas Central,0.0,0.0,1.0,1.0,1334403,128,17.0,,23.0,,0.51,0.69
2025,2025-03-09,Platense,Lanus,0.0,0.0,0.0,0.0,1334402,128,11.0,,12.0,,0.33,0.36
2025,2025-03-09,Defensa Y Justicia,Estudiantes L.P.,0.0,0.0,1.0,0.0,1334404,128,20.0,,11.0,,0.6,0.33
2025,2025-03-09,Aldosivi,Tigre,0.0,1.0,0.0,2.0,1334405,128,14.0,,13.0,,0.42,0.39
2025,2025-03-09,River Plate,Atletico Tucuman,0.0,0.0,1.0,0.0,1334406,128,38.0,,7.0,,1.14,0.21
2025,2025-03-10,Newells Old Boys,Belgrano Cordoba,0.0,0.0,0.0,0.0,1334407,128,18.0,,7.0,,0.54,0.21
2025,2025-03-10,Instituto Cordoba,Godoy Cruz,1.0,1.0,1.0,1.0,1334408,128,20.0,,3.0,,0.6,0.09
2025,2025-03-10,Gimnasia L.P.,Deportivo Riestra,0.0,1.0,1.0,1.0,1334409,128,16.0,,4.0,,0.48,0.12
2025,2025-03-11,Talleres Cordoba,Rosario Central,0.0,0.0,0.0,0.0,1334411,128,15.0,,5.0,,0.45,0.15
2025,2025-03-11,Independ. Rivadavia,Union Santa Fe,1.0,0.0,2.0,0.0,1334410,128,7.0,,18.0,,0.21,0.54
2025,2025-03-14,Argentinos JRS,Aldosivi,0.0,1.0,0.0,2.0,1334412,128,13.0,,16.0,,0.39,0.48
2025,2025-03-15,Godoy Cruz,San Lorenzo,0.0,0.0,0.0,0.0,1334413,128,8.0,,11.0,,0.24,0.33
2025,2025-03-15,Deportivo Riestra,River Plate,0.0,0.0,0.0,0.0,1334414,128,9.0,,17.0,,0.27,0.51
2025,2025-03-15,Rosario Central,Gimnasia L.P.,1.0,1.0,2.0,1.0,1334416,128,9.0,,14.0,,0.27,0.42
2025,2025-03-15,Estudiantes L.P.,Newells Old Boys,1.0,1.0,1.0,1.0,1334415,128,21.0,,10.0,,0.63,0.3
2025,2025-03-16,Huracan,Independ. Rivadavia,0.0,0.0,2.0,0.0,1334417,128,8.0,,8.0,,0.24,0.24
2025,2025-03-16,Sarmiento Junin,Talleres Cordoba,0.0,0.0,0.0,0.0,1334418,128,11.0,,17.0,,0.33,0.51
2025,2025-03-16,Independiente,Racing Club,0.0,1.0,1.0,1.0,1334419,128,20.0,,10.0,,0.6,0.3
2025,2025-03-16,Boca Juniors,Defensa Y Justicia,2.0,0.0,4.0,0.0,1334420,128,11.0,,9.0,,0.33,0.27
2025,2025-03-17,Belgrano Cordoba,Barracas Central,1.0,1.0,1.0,1.0,1334421,128,17.0,,5.0,,0.51,0.15
2025,2025-03-17,Lanus,Instituto Cordoba,1.0,1.0,4.0,1.0,1334422,128,27.0,,9.0,,0.81,0.27
2025,2025-03-17,Union Santa Fe,Banfield,1.0,0.0,3.0,1.0,1334423,128,14.0,,16.0,,0.42,0.48
2025,2025-03-17,Tigre,Central Cordoba de Santiago,0.0,0.0,1.0,2.0,1334424,128,14.0,,7.0,,0.42,0.21
2025,2025-03-18,Atletico Tucuman,Velez Sarsfield,1.0,1.0,1.0,2.0,1334426,128,12.0,,10.0,,0.36,0.3
2025,2025-03-18,San Martin S.J.,Platense,0.0,2.0,0.0,2.0,1334425,128,15.0,,12.0,,0.45,0.36
2025,2025-03-21,Union Santa Fe,Racing Club,0.0,0.0,0.0,1.0,1334378,128,34.0,,5.0,,1.02,0.15
2025,2025-03-22,Godoy Cruz,Talleres Cordoba,0.0,0.0,0.0,0.0,1334320,128,11.0,,10.0,,0.33,0.3
2025,2025-03-27,Aldosivi,Union Santa Fe,1.0,0.0,2.0,1.0,1334431,128,13.0,,25.0,,0.39,0.75
2025,2025-03-27,Barracas Central,Estudiantes L.P.,1.0,0.0,2.0,1.0,1334427,128,12.0,,13.0,,0.36,0.39
2025,2025-03-28,Independ. Rivadavia,Racing Club,0.0,1.0,2.0,1.0,1334433,128,16.0,,17.0,,0.48,0.51
2025,2025-03-28,Defensa Y Justicia,Tigre,0.0,0.0,1.0,2.0,1334429,128,7.0,,19.0,,0.21,0.57
2025,2025-03-28,Banfield,Huracan,0.0,0.0,0.0,0.0,1334432,128,10.0,,5.0,,0.3,0.15
2025,2025-03-28,San Lorenzo,Lanus,0.0,0.0,1.0,1.0,1334439,128,12.0,,18.0,,0.36,0.54
2025,2025-03-29,Velez Sarsfield,Deportivo Riestra,0.0,1.0,0.0,1.0,1334436,128,10.0,,8.0,,0.3,0.24
2025,2025-03-29,Platense,Atletico Tucuman,1.0,1.0,2.0,1.0,1334437,128,9.0,,6.0,,0.27,0.18
2025,2025-03-29,Instituto Cordoba,San Martin S.J.,0.0,0.0,1.0,0.0,1334438,128,17.0,,4.0,,0.51,0.12
2025,2025-03-29,Central Cordoba de Santiago,Argentinos JRS,0.0,0.0,1.0,1.0,1334430,128,6.0,,11.0,,0.18,0.33
2025,2025-03-29,Independiente,Godoy Cruz,4.0,0.0,4.0,0.0,1334440,128,13.0,,11.0,,0.39,0.33
2025,2025-03-30,River Plate,Rosario Central,1.0,1.0,2.0,2.0,1334435,128,21.0,,6.0,,0.63,0.18
2025,2025-03-30,Belgrano Cordoba,Talleres Cordoba,0.0,1.0,1.0,1.0,1334441,128,13.0,,11.0,,0.39,0.33
2025,2025-03-30,Gimnasia L.P.,Sarmiento Junin,0.0,0.0,0.0,0.0,1334434,128,21.0,,11.0,,0.63,0.33
2025,2025-03-30,Newells Old Boys,Boca Juniors,2.0,0.0,2.0,0.0,1334428,128,8.0,,12.0,,0.24,0.36
2025,2025-04-04,Estudiantes L.P.,Belgrano Cordoba,0.0,1.0,0.0,1.0,1334448,128,14.0,,7.0,,0.42,0.21
2025,2025-04-05,San Martin S.J.,San Lorenzo,0.0,0.0,0.0,1.0,1334450,128,12.0,,5.0,,0.36,0.15
2025,2025-04-05,Rosario Central,Velez Sarsfield,0.0,1.0,2.0,1.0,1334453,128,8.0,,4.0,,0.24,0.12
2025,2025-04-05,Godoy Cruz,Independ. Rivadavia,1.0,0.0,1.0,1.0,1334456,128,7.0,,9.0,,0.21,0.27
2025,2025-04-05,Huracan,Aldosivi,1.0,1.0,3.0,3.0,1334443,128,12.0,,11.0,,0.36,0.33
2025,2025-04-05,Talleres Cordoba,Gimnasia L.P.,1.0,0.0,2.0,0.0,1334455,128,15.0,,18.0,,0.45,0.54
2025,2025-04-05,Sarmiento Junin,River Plate,1.0,1.0,1.0,1.0,1334454,128,16.0,,13.0,,0.48,0.39
2025,2025-04-06,Union Santa Fe,Central Cordoba de Santiago,1.0,0.0,1.0,0.0,1334444,128,13.0,,8.0,,0.39,0.24
2025,2025-04-06,Lanus,Independiente,0.0,1.0,1.0,1.0,1334449,128,9.0,,14.0,,0.27,0.42
2025,2025-04-06,Boca Juniors,Barracas Central,1.0,0.0,1.0,0.0,1334447,128,6.0,,7.0,,0.18,0.21
2025,2025-04-06,Racing Club,Banfield,1.0,0.0,4.0,1.0,1334442,128,19.0,,8.0,,0.57,0.24
2025,2025-04-06,Argentinos JRS,Defensa Y Justicia,4.0,0.0,4.0,1.0,1334445,128,14.0,,8.0,,0.42,0.24
2025,2025-04-07,Deportivo Riestra,Platense,0.0,0.0,1.0,0.0,1334452,128,9.0,,9.0,,0.27,0.27
2025,2025-04-08,Tigre,Newells Old Boys,0.0,1.0,0.0,2.0,1334446,128,28.0,,6.0,,0.84,0.18
2025,2025-04-08,Atletico Tucuman,Instituto Cordoba,1.0,0.0,3.0,2.0,1334451,128,18.0,,14.0,,0.54,0.42
2025,2025-04-11,Banfield,Independ. Rivadavia,1.0,0.0,1.0,1.0,1334463,128,10.0,,7.0,,0.3,0.21
2025,2025-04-12,Newells Old Boys,Argentinos JRS,0.0,0.0,0.0,0.0,1334459,128,14.0,,14.0,,0.42,0.42
2025,2025-04-12,San Lorenzo,Atletico Tucuman,0.0,0.0,1.0,0.0,1334468,128,9.0,,14.0,,0.27,0.42
2025,2025-04-12,Barracas Central,Tigre,1.0,0.0,1.0,0.0,1334458,128,5.0,,12.0,,0.15,0.36
2025,2025-04-12,Belgrano Cordoba,Boca Juniors,0.0,1.0,1.0,3.0,1334457,128,11.0,,11.0,,0.33,0.33
2025,2025-04-13,Gimnasia L.P.,Estudiantes L.P.,1.0,0.0,1.0,1.0,1334471,128,11.0,,16.0,,0.33,0.48
2025,2025-04-13,Instituto Cordoba,Deportivo Riestra,0.0,0.0,3.0,0.0,1334467,128,15.0,,7.0,,0.45,0.21
2025,2025-04-13,Independiente,San Martin S.J.,0.0,0.0,2.0,0.0,1334469,128,15.0,,7.0,,0.45,0.21
2025,2025-04-13,River Plate,Talleres Cordoba,0.0,0.0,1.0,1.0,1334464,128,17.0,,9.0,,0.51,0.27
2025,2025-04-14,Aldosivi,Racing Club,0.0,2.0,0.0,2.0,1334462,128,10.0,,16.0,,0.3,0.48
2025,2025-04-14,Central Cordoba de Santiago,Huracan,1.0,1.0,1.0,2.0,1334461,128,11.0,,10.0,,0.33,0.3
2025,2025-04-14,Defensa Y Justicia,Union Santa Fe,0.0,0.0,0.0,0.0,1334460,128,12.0,,16.0,,0.36,0.48
2025,2025-04-15,Velez Sarsfield,Sarmiento Junin,0.0,0.0,0.0,1.0,1334465,128,18.0,,7.0,,0.54,0.21
2025,2025-04-15,Godoy Cruz,Lanus,0.0,0.0,0.0,0.0,1334470,128,14.0,,6.0,,0.42,0.18
2025,2025-04-15,Platense,Rosario Central,0.0,0.0,0.0,0.0,1334466,128,13.0,,10.0,,0.39,0.3
2025,2025-04-18,Gimnasia L.P.,River Plate,0.0,1.0,0.0,3.0,1334485,128,11.0,,12.0,,0.33,0.36
2025,2025-04-18,Racing Club,Central Cordoba de Santiago,1.0,0.0,1.0,0.0,1334473,128,23.0,,11.0,,0.69,0.33
2025,2025-04-18,Talleres Cordoba,Velez Sarsfield,0.0,0.0,0.0,1.0,1334484,128,18.0,,5.0,,0.54,0.15
2025,2025-04-19,Union Santa Fe,Newells Old Boys,1.0,1.0,1.0,1.0,1334475,128,21.0,,11.0,,0.63,0.33
2025,2025-04-19,Lanus,Banfield,1.0,0.0,1.0,1.0,1334486,128,10.0,,7.0,,0.3,0.21
2025,2025-04-19,Huracan,Defensa Y Justicia,0.0,1.0,1.0,1.0,1334474,128,26.0,,11.0,,0.78,0.33
2025,2025-04-19,Boca Juniors,Estudiantes L.P.,0.0,0.0,2.0,0.0,1334478,128,8.0,,11.0,,0.24,0.33
2025,2025-04-20,Deportivo Riestra,San Lorenzo,0.0,0.0,0.0,0.0,1334481,128,6.0,,11.0,,0.18,0.33
2025,2025-04-20,San Martin S.J.,Godoy Cruz,1.0,0.0,1.0,0.0,1334479,128,10.0,,7.0,,0.3,0.21
2025,2025-04-20,Sarmiento Junin,Platense,0.0,0.0,0.0,1.0,1334483,128,12.0,,11.0,,0.36,0.33
2025,2025-04-20,Rosario Central,Instituto Cordoba,1.0,0.0,3.0,0.0,1334482,128,19.0,,14.0,,0.57,0.42
2025,2025-04-22,Tigre,Belgrano Cordoba,0.0,0.0,0.0,0.0,1334477,128,10.0,,7.0,,0.3,0.21
2025,2025-04-22,Argentinos JRS,Barracas Central,2.0,0.0,3.0,0.0,1334476,128,9.0,,6.0,,0.27,0.18
2025,2025-04-23,Independ. Rivadavia,Aldosivi,1.0,0.0,1.0,0.0,1334472,128,8.0,,23.0,,0.24,0.69
2025,2025-04-26,Aldosivi,Banfield,1.0,0.0,2.0,1.0,1334493,128,15.0,,15.0,,0.45,0.45
2025,2025-04-26,San Lorenzo,Rosario Central,0.0,0.0,0.0,1.0,1334497,128,10.0,,9.0,,0.3,0.27
2025,2025-04-26,Belgrano Cordoba,Argentinos JRS,1.0,0.0,1.0,1.0,1334488,128,10.0,,13.0,,0.3,0.39
2025,2025-04-27,River Plate,Boca Juniors,2.0,1.0,2.0,1.0,1334501,128,15.0,,9.0,,0.45,0.27
2025,2025-04-27,Lanus,San Martin S.J.,0.0,0.0,1.0,0.0,1334500,128,13.0,,8.0,,0.39,0.24
2025,2025-04-27,Instituto Cordoba,Sarmiento Junin,0.0,0.0,1.0,1.0,1334496,128,15.0,,7.0,,0.45,0.21
2025,2025-04-28,Independiente,Deportivo Riestra,0.0,0.0,0.0,0.0,1334498,128,14.0,,7.0,,0.42,0.21
2025,2025-04-28,Barracas Central,Union Santa Fe,1.0,1.0,2.0,1.0,1334489,128,19.0,,7.0,,0.57,0.21
2025,2025-04-28,Godoy Cruz,Atletico Tucuman,1.0,0.0,1.0,0.0,1334499,128,14.0,,3.0,,0.42,0.09
2025,2025-04-28,Defensa Y Justicia,Racing Club,0.0,0.0,1.0,2.0,1334491,128,17.0,,10.0,,0.51,0.3
2025,2025-04-28,Estudiantes L.P.,Tigre,0.0,0.0,0.0,0.0,1334487,128,17.0,,8.0,,0.51,0.24
2025,2025-04-29,Velez Sarsfield,Gimnasia L.P.,0.0,0.0,1.0,0.0,1334494,128,7.0,,14.0,,0.21,0.42
2025,2025-04-29,Central Cordoba de Santiago,Independ. Rivadavia,0.0,0.0,1.0,2.0,1334492,128,14.0,,7.0,,0.42,0.21
2025,2025-04-29,Newells Old Boys,Huracan,1.0,0.0,2.0,0.0,1334490,128,7.0,,4.0,,0.21,0.12
2025,2025-04-29,Platense,Talleres Cordoba,0.0,1.0,2.0,1.0,1334495,128,14.0,,16.0,,0.42,0.48
2025,2025-05-01,Atletico Tucuman,Independiente,1.0,0.0,2.0,0.0,1334480,128,8.0,,12.0,,0.24,0.36
2025,2025-05-02,Racing Club,Newells Old Boys,0.0,0.0,1.0,0.0,1334504,128,14.0,,14.0,,0.42,0.42
2025,2025-05-02,Banfield,Central Cordoba de Santiago,2.0,0.0,3.0,1.0,1334502,128,9.0,,15.0,,0.27,0.45
2025,2025-05-02,Argentinos JRS,Estudiantes L.P.,2.0,0.0,4.0,0.0,1334507,128,16.0,,7.0,,0.48,0.21
2025,2025-05-02,Independ. Rivadavia,Defensa Y Justicia,1.0,2.0,3.0,2.0,1334503,128,12.0,,19.0,,0.36,0.57
2025,2025-05-02,Union Santa Fe,Belgrano Cordoba,1.0,1.0,1.0,1.0,1334506,128,15.0,,6.0,,0.45,0.18
2025,2025-05-03,Talleres Cordoba,Instituto Cordoba,1.0,1.0,1.0,2.0,1334513,128,16.0,,10.0,,0.48,0.3
2025,2025-05-03,Sarmiento Junin,San Lorenzo,1.0,0.0,1.0,1.0,1334512,128,6.0,,10.0,,0.18,0.3
2025,2025-05-03,Deportivo Riestra,Godoy Cruz,1.0,0.0,3.0,0.0,1334510,128,12.0,,18.0,,0.36,0.54
2025,2025-05-03,Rosario Central,Independiente,1.0,0.0,1.0,0.0,1334511,128,13.0,,8.0,,0.39,0.24
2025,2025-05-04,Huracan,Barracas Central,0.0,0.0,0.0,1.0,1334505,128,11.0,,12.0,,0.33,0.36
2025,2025-05-04,Atletico Tucuman,Lanus,0.0,0.0,1.0,0.0,1334509,128,15.0,,11.0,,0.45,0.33
2025,2025-05-04,Gimnasia L.P.,Platense,0.0,0.0,1.0,0.0,1334514,128,16.0,,9.0,,0.48,0.27
2025,2025-05-04,San Martin S.J.,Aldosivi,0.0,1.0,0.0,3.0,1334516,128,11.0,,13.0,,0.33,0.39
2025,2025-05-04,Tigre,Boca Juniors,1.0,1.0,1.0,1.0,1334508,128,15.0,,9.0,,0.45,0.27
2025,2025-05-04,River Plate,Velez Sarsfield,3.0,1.0,4.0,1.0,1334515,128,17.0,,10.0,,0.51,0.3
2025,2025-05-10,San Lorenzo,Tigre,1.0,0.0,2.0,1.0,1374524,128,5.0,,12.0,,0.15,0.36
2025,2025-05-10,Rosario Central,Estudiantes L.P.,0.0,0.0,2.0,0.0,1374525,128,18.0,,12.0,,0.54,0.36
2025,2025-05-10,Racing Club,Platense,0.0,0.0,0.0,1.0,1374526,128,13.0,,16.0,,0.39,0.48
2025,2025-05-11,Boca Juniors,Lanus,0.0,0.0,0.0,0.0,1374527,128,17.0,,18.0,,0.51,0.54
2025,2025-05-11,Independiente,Independ. Rivadavia,0.0,0.0,1.0,0.0,1374528,128,16.0,,8.0,,0.48,0.24
