season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2024,2024-12-14,Union Berlin,VfL Bochum,1,1,1,1,1224099,78,22,,13,,0.66,0.39
2024,2024-12-14,FC St. Pauli,Werder Bremen,0,1,0,2,1224100,78,15,,8,,0.45,0.24
2024,2024-12-15,1. FC Heidenheim,VfB Stuttgart,1,2,1,3,1224094,78,9,,18,,0.27,0.54
2024,2024-12-15,Borussia Dortmund,1899 Hoffenheim,0,0,1,1,1224093,78,6,,12,,0.18,0.36
2024,2024-12-15,RB Leipzig,Eintracht Frankfurt,1,1,2,1,1224092,78,19,,16,,0.57,0.48
2024,2024-12-20,Bayern München,RB Leipzig,3,1,5,1,1224103,78,22,,4,,0.66,0.12
2024,2024-12-21,Werder Bremen,Union Berlin,3,1,4,1,1224106,78,10,,16,,0.3,0.48
2024,2024-12-21,1899 Hoffenheim,Borussia Mönchengladbach,0,1,1,2,1224105,78,18,,5,,0.54,0.15
2024,2024-12-21,Eintracht Frankfurt,FSV Mainz 05,0,2,1,3,1224104,78,34,,9,,1.02,0.27
2024,2024-12-21,VfB Stuttgart,FC St. Pauli,0,1,0,1,1224102,78,25,,11,,0.75,0.33
2024,2024-12-21,Holstein Kiel,FC Augsburg,4,1,5,1,1224109,78,8,,17,,0.24,0.51
2024,2024-12-21,Bayer Leverkusen,SC Freiburg,1,0,5,1,1224101,78,20,,8,,0.6,0.24
2024,2024-12-22,VfL Bochum,1. FC Heidenheim,2,0,2,0,1224108,78,14,,10,,0.42,0.3
2024,2024-12-22,VfL Wolfsburg,Borussia Dortmund,0,3,1,3,1224107,78,14,,12,,0.42,0.36
2024,2025-01-10,Borussia Dortmund,Bayer Leverkusen,1,3,2,3,1224111,78,12,,7,,0.36,0.21
2024,2025-01-11,SC Freiburg,Holstein Kiel,2,0,3,2,1224114,78,14,,14,,0.42,0.42
2024,2025-01-11,FSV Mainz 05,VfL Bochum,1,0,2,0,1224116,78,10,,11,,0.3,0.33
2024,2025-01-11,1899 Hoffenheim,VfL Wolfsburg,0,1,0,1,1224112,78,15,,12,,0.45,0.36
2024,2025-01-11,1. FC Heidenheim,Union Berlin,1,0,2,0,1224113,78,16,,10,,0.48,0.3
2024,2025-01-11,FC St. Pauli,Eintracht Frankfurt,0,1,0,1,1224118,78,18,,14,,0.54,0.42
2024,2025-01-11,Borussia Mönchengladbach,Bayern München,0,0,0,1,1224117,78,5,,23,,0.15,0.69
2024,2025-01-12,RB Leipzig,Werder Bremen,2,1,4,2,1224110,78,18,,7,,0.54,0.21
2024,2025-01-12,FC Augsburg,VfB Stuttgart,0,0,0,1,1224115,78,8,,13,,0.24,0.39
2024,2025-01-14,Holstein Kiel,Borussia Dortmund,3,0,4,2,1224127,78,11,,16,,0.33,0.48
2024,2025-01-14,VfL Wolfsburg,Borussia Mönchengladbach,1,0,5,1,1224124,78,16,,9,,0.48,0.27
2024,2025-01-14,Bayer Leverkusen,FSV Mainz 05,0,0,1,0,1224119,78,20,,7,,0.6,0.21
2024,2025-01-14,Eintracht Frankfurt,SC Freiburg,1,1,4,1,1224122,78,23,,7,,0.69,0.21
2024,2025-01-15,VfL Bochum,FC St. Pauli,0,0,1,0,1224126,78,13,,12,,0.39,0.36
2024,2025-01-15,Bayern München,1899 Hoffenheim,3,0,5,0,1224121,78,25,,5,,0.75,0.15
2024,2025-01-15,Werder Bremen,1. FC Heidenheim,1,1,3,3,1224123,78,12,,14,,0.36,0.42
2024,2025-01-15,VfB Stuttgart,RB Leipzig,0,1,2,1,1224120,78,14,,6,,0.42,0.18
2024,2025-01-15,Union Berlin,FC Augsburg,0,2,0,2,1224125,78,13,,11,,0.39,0.33
2024,2025-01-17,Eintracht Frankfurt,Borussia Dortmund,1,0,2,0,1224131,78,13,,12,,0.39,0.36
2024,2025-01-18,Bayern München,VfL Wolfsburg,2,1,3,2,1224130,78,25,,7,,0.75,0.21
2024,2025-01-18,VfB Stuttgart,SC Freiburg,3,0,4,0,1224129,78,12,,4,,0.36,0.12
2024,2025-01-18,VfL Bochum,RB Leipzig,0,3,3,3,1224135,78,14,,11,,0.42,0.33
2024,2025-01-18,1. FC Heidenheim,FC St. Pauli,0,1,0,2,1224132,78,8,,7,,0.24,0.21
2024,2025-01-18,Holstein Kiel,1899 Hoffenheim,0,2,1,3,1224136,78,12,,11,,0.36,0.33
2024,2025-01-18,Bayer Leverkusen,Borussia Mönchengladbach,1,0,3,1,1224128,78,10,,7,,0.3,0.21
2024,2025-01-19,Union Berlin,FSV Mainz 05,2,1,2,1,1224134,78,12,,9,,0.36,0.27
2024,2025-01-19,Werder Bremen,FC Augsburg,0,2,0,2,1224133,78,20,,9,,0.6,0.27
2024,2025-01-24,VfL Wolfsburg,Holstein Kiel,0,1,2,2,1224142,78,22,,5,,0.66,0.15
2024,2025-01-25,SC Freiburg,Bayern München,0,1,1,2,1224140,78,7,,7,,0.21,0.21
2024,2025-01-25,FSV Mainz 05,VfB Stuttgart,1,0,2,0,1224143,78,11,,10,,0.33,0.3
2024,2025-01-25,Borussia Dortmund,Werder Bremen,1,0,2,2,1224138,78,8,,13,,0.24,0.39
2024,2025-01-25,FC Augsburg,1. FC Heidenheim,1,0,2,1,1224141,78,11,,11,,0.33,0.33
2024,2025-01-25,RB Leipzig,Bayer Leverkusen,1,2,2,2,1224137,78,7,,13,,0.21,0.39
2024,2025-01-25,Borussia Mönchengladbach,VfL Bochum,1,0,3,0,1224144,78,16,,10,,0.48,0.3
2024,2025-01-26,1899 Hoffenheim,Eintracht Frankfurt,0,1,2,2,1224139,78,24,,12,,0.72,0.36
2024,2025-01-26,FC St. Pauli,Union Berlin,1,0,3,0,1224145,78,16,,14,,0.48,0.42
2024,2025-01-31,Werder Bremen,FSV Mainz 05,1,0,1,0,1224151,78,12,,13,,0.36,0.39
2024,2025-02-01,Bayern München,Holstein Kiel,2,0,4,3,1224148,78,29,,10,,0.87,0.3
2024,2025-02-01,VfB Stuttgart,Borussia Mönchengladbach,0,1,1,2,1224147,78,10,,13,,0.3,0.39
2024,2025-02-01,VfL Bochum,SC Freiburg,0,1,0,1,1224153,78,22,,13,,0.66,0.39
2024,2025-02-01,1. FC Heidenheim,Borussia Dortmund,0,1,1,2,1224150,78,11,,16,,0.33,0.48
2024,2025-02-01,FC St. Pauli,FC Augsburg,1,0,1,1,1224154,78,6,,2,,0.18,0.06
2024,2025-02-01,Union Berlin,RB Leipzig,0,0,0,0,1224152,78,21,,6,,0.63,0.18
2024,2025-02-02,Eintracht Frankfurt,VfL Wolfsburg,0,0,1,1,1224149,78,16,,11,,0.48,0.33
2024,2025-02-02,Bayer Leverkusen,1899 Hoffenheim,2,0,3,1,1224146,78,9,,16,,0.27,0.48
2024,2025-02-07,Bayern München,Werder Bremen,0,0,3,0,1224155,78,21,,2,,0.63,0.06
2024,2025-02-08,SC Freiburg,1. FC Heidenheim,1,0,1,0,1224159,78,9,,11,,0.27,0.33
2024,2025-02-08,VfL Wolfsburg,Bayer Leverkusen,0,0,0,0,1224160,78,13,,15,,0.39,0.45
2024,2025-02-08,FSV Mainz 05,FC Augsburg,0,0,0,0,1224161,78,9,,9,,0.27,0.27
2024,2025-02-08,Borussia Dortmund,VfB Stuttgart,0,0,1,2,1224157,78,16,,4,,0.48,0.12
2024,2025-02-08,1899 Hoffenheim,Union Berlin,0,1,0,4,1224158,78,16,,22,,0.48,0.66
2024,2025-02-08,Borussia Mönchengladbach,Eintracht Frankfurt,1,1,1,1,1224162,78,8,,15,,0.24,0.45
2024,2025-02-09,Holstein Kiel,VfL Bochum,1,2,2,2,1224163,78,10,,20,,0.3,0.6
2024,2025-02-09,RB Leipzig,FC St. Pauli,2,0,2,0,1224156,78,11,,7,,0.33,0.21
2024,2025-02-14,FC Augsburg,RB Leipzig,0,0,0,0,1224169,78,11,,14,,0.33,0.42
2024,2025-02-15,VfB Stuttgart,VfL Wolfsburg,0,0,1,2,1224165,78,10,,7,,0.3,0.21
2024,2025-02-15,VfL Bochum,Borussia Dortmund,2,0,2,0,1224171,78,18,,17,,0.54,0.51
2024,2025-02-15,Union Berlin,Borussia Mönchengladbach,0,2,1,2,1224170,78,18,,9,,0.54,0.27
2024,2025-02-15,FC St. Pauli,SC Freiburg,0,0,0,1,1224172,78,5,,5,,0.15,0.15
2024,2025-02-15,Bayer Leverkusen,Bayern München,0,0,0,0,1224164,78,15,,2,,0.45,0.06
2024,2025-02-16,Werder Bremen,1899 Hoffenheim,1,2,1,3,1224168,78,14,,15,,0.42,0.45
2024,2025-02-16,Eintracht Frankfurt,Holstein Kiel,2,0,3,1,1224166,78,20,,10,,0.6,0.3
2024,2025-02-16,1. FC Heidenheim,FSV Mainz 05,0,1,0,2,1224167,78,12,,6,,0.36,0.18
2024,2025-02-21,SC Freiburg,Werder Bremen,2,0,5,0,1224177,78,13,,9,,0.39,0.27
2024,2025-02-22,VfL Wolfsburg,VfL Bochum,0,0,1,1,1224178,78,13,,11,,0.39,0.33
2024,2025-02-22,Borussia Mönchengladbach,FC Augsburg,0,0,0,3,1224180,78,8,,17,,0.24,0.51
2024,2025-02-22,FSV Mainz 05,FC St. Pauli,0,0,2,0,1224179,78,10,,12,,0.3,0.36
2024,2025-02-22,Holstein Kiel,Bayer Leverkusen,0,2,0,2,1224181,78,4,,18,,0.12,0.54
2024,2025-02-22,Borussia Dortmund,Union Berlin,2,0,6,0,1224175,78,24,,6,,0.72,0.18
2024,2025-02-23,RB Leipzig,1. FC Heidenheim,1,2,2,2,1224174,78,17,,4,,0.51,0.12
2024,2025-02-23,Bayern München,Eintracht Frankfurt,1,0,4,0,1224173,78,19,,7,,0.57,0.21
2024,2025-02-23,1899 Hoffenheim,VfB Stuttgart,0,1,1,1,1224176,78,9,,14,,0.27,0.42
2024,2025-02-28,VfB Stuttgart,Bayern München,1,1,1,3,1224182,78,12,,17,,0.36,0.51
2024,2025-03-01,Werder Bremen,VfL Wolfsburg,0,1,1,2,1224186,78,15,,9,,0.45,0.27
2024,2025-03-01,RB Leipzig,FSV Mainz 05,1,0,1,2,1224183,78,13,,15,,0.39,0.45
2024,2025-03-01,VfL Bochum,1899 Hoffenheim,0,0,0,1,1224189,78,12,,10,,0.36,0.3
2024,2025-03-01,1. FC Heidenheim,Borussia Mönchengladbach,0,2,0,3,1224185,78,20,,13,,0.6,0.39
2024,2025-03-01,FC St. Pauli,Borussia Dortmund,0,0,0,2,1224190,78,7,,14,,0.21,0.42
2024,2025-03-01,Eintracht Frankfurt,Bayer Leverkusen,1,3,1,4,1224184,78,7,,20,,0.21,0.6
2024,2025-03-02,Union Berlin,Holstein Kiel,0,1,0,1,1224188,78,14,,10,,0.42,0.3
2024,2025-03-02,FC Augsburg,SC Freiburg,0,0,0,0,1224187,78,13,,7,,0.39,0.21
2024,2025-03-07,Borussia Mönchengladbach,FSV Mainz 05,0,1,1,3,1224198,78,12,,16,,0.36,0.48
2024,2025-03-08,Bayern München,VfL Bochum,2,1,2,3,1224192,78,14,,8,,0.42,0.24
2024,2025-03-08,VfL Wolfsburg,FC St. Pauli,0,1,1,1,1224197,78,16,,14,,0.48,0.42
2024,2025-03-08,Borussia Dortmund,FC Augsburg,0,1,0,1,1224193,78,14,,6,,0.42,0.18
2024,2025-03-08,Bayer Leverkusen,Werder Bremen,0,1,0,2,1224191,78,18,,11,,0.54,0.33
2024,2025-03-08,Holstein Kiel,VfB Stuttgart,1,1,2,2,1224199,78,17,,5,,0.51,0.15
2024,2025-03-08,SC Freiburg,RB Leipzig,0,0,0,0,1224196,78,10,,18,,0.3,0.54
2024,2025-03-09,Eintracht Frankfurt,Union Berlin,1,0,1,2,1224194,78,14,,11,,0.42,0.33
2024,2025-03-09,1899 Hoffenheim,1. FC Heidenheim,1,0,1,1,1224195,78,16,,23,,0.48,0.69
2024,2025-03-14,FC St. Pauli,1899 Hoffenheim,0,0,1,0,1224208,78,10,,4,,0.3,0.12
2024,2025-03-15,Werder Bremen,Borussia Mönchengladbach,2,2,2,4,1224203,78,23,,13,,0.69,0.39
2024,2025-03-15,FSV Mainz 05,SC Freiburg,1,0,2,2,1224205,78,9,,24,,0.27,0.72
2024,2025-03-15,FC Augsburg,VfL Wolfsburg,0,0,1,0,1224204,78,10,,13,,0.3,0.39
2024,2025-03-15,Union Berlin,Bayern München,0,0,1,1,1224206,78,7,,18,,0.21,0.54
2024,2025-03-15,RB Leipzig,Borussia Dortmund,1,0,2,0,1224201,78,15,,25,,0.45,0.75
2024,2025-03-16,VfL Bochum,Eintracht Frankfurt,0,2,1,3,1224207,78,17,,18,,0.51,0.54
2024,2025-03-16,1. FC Heidenheim,Holstein Kiel,1,0,3,1,1224202,78,14,,16,,0.42,0.48
2024,2025-03-16,VfB Stuttgart,Bayer Leverkusen,1,0,3,4,1224200,78,11,,14,,0.33,0.42
2024,2025-03-28,Bayer Leverkusen,VfL Bochum,1,1,3,1,1224209,78,14,,8,,0.42,0.24
2024,2025-03-29,Bayern München,FC St. Pauli,1,1,3,2,1224210,78,19,,10,,0.57,0.3
2024,2025-03-29,VfL Wolfsburg,1. FC Heidenheim,0,1,0,1,1224215,78,11,,11,,0.33,0.33
2024,2025-03-29,Borussia Mönchengladbach,RB Leipzig,0,0,1,0,1224216,78,16,,19,,0.48,0.57
2024,2025-03-29,1899 Hoffenheim,FC Augsburg,0,0,1,1,1224213,78,13,,11,,0.39,0.33
2024,2025-03-29,Holstein Kiel,Werder Bremen,0,1,0,3,1224217,78,11,,14,,0.33,0.42
2024,2025-03-29,Eintracht Frankfurt,VfB Stuttgart,0,0,1,0,1224212,78,19,,8,,0.57,0.24
2024,2025-03-30,SC Freiburg,Union Berlin,1,1,1,2,1224214,78,9,,10,,0.27,0.3
2024,2025-03-30,Borussia Dortmund,FSV Mainz 05,2,0,3,1,1224211,78,18,,12,,0.54,0.36
2024,2025-04-04,FC Augsburg,Bayern München,1,1,1,3,1224222,78,6,,19,,0.18,0.57
2024,2025-04-05,SC Freiburg,Borussia Dortmund,0,1,1,4,1224221,78,12,,18,,0.36,0.54
2024,2025-04-05,FSV Mainz 05,Holstein Kiel,0,1,1,1,1224223,78,13,,10,,0.39,0.3
2024,2025-04-05,RB Leipzig,1899 Hoffenheim,2,1,3,1,1224218,78,16,,9,,0.48,0.27
2024,2025-04-05,VfL Bochum,VfB Stuttgart,0,2,0,4,1224225,78,11,,14,,0.33,0.42
2024,2025-04-05,1. FC Heidenheim,Bayer Leverkusen,0,0,0,1,1224219,78,10,,6,,0.3,0.18
2024,2025-04-05,Werder Bremen,Eintracht Frankfurt,1,0,2,0,1224220,78,12,,9,,0.36,0.27
2024,2025-04-06,FC St. Pauli,Borussia Mönchengladbach,0,1,1,1,1224226,78,26,,5,,0.78,0.15
2024,2025-04-06,Union Berlin,VfL Wolfsburg,0,0,1,0,1224224,78,13,,12,,0.39,0.36
2024,2025-04-11,VfL Wolfsburg,RB Leipzig,0,2,2,3,1224232,78,17,,16,,0.51,0.48
2024,2025-04-12,Borussia Mönchengladbach,SC Freiburg,1,1,1,2,1224233,78,10,,19,,0.3,0.57
2024,2025-04-12,1899 Hoffenheim,FSV Mainz 05,2,0,2,0,1224231,78,8,,14,,0.24,0.42
2024,2025-04-12,Bayer Leverkusen,Union Berlin,0,0,0,0,1224227,78,16,,7,,0.48,0.21
2024,2025-04-12,VfL Bochum,FC Augsburg,0,1,1,2,1224234,78,25,,12,,0.75,0.36
2024,2025-04-12,Holstein Kiel,FC St. Pauli,1,1,1,2,1224235,78,6,,14,,0.18,0.42
2024,2025-04-12,Bayern München,Borussia Dortmund,0,0,2,2,1224229,78,28,,11,,0.84,0.33
2024,2025-04-13,VfB Stuttgart,Werder Bremen,1,1,1,2,1224228,78,12,,14,,0.36,0.42
2024,2025-04-13,Eintracht Frankfurt,1. FC Heidenheim,2,0,3,0,1224230,78,19,,14,,0.57,0.42
2024,2025-04-19,SC Freiburg,1899 Hoffenheim,2,2,3,2,1224240,78,12,,19,,0.36,0.57
2024,2025-04-19,Werder Bremen,VfL Bochum,0,0,1,0,1224239,78,14,,12,,0.42,0.36
2024,2025-04-19,FSV Mainz 05,VfL Wolfsburg,2,1,2,2,1224242,78,18,,16,,0.54,0.48
2024,2025-04-19,RB Leipzig,Holstein Kiel,0,1,1,1,1224236,78,10,,14,,0.3,0.42
2024,2025-04-19,1. FC Heidenheim,Bayern München,0,3,0,4,1224238,78,4,,18,,0.12,0.54
2024,2025-04-19,Union Berlin,VfB Stuttgart,4,4,4,4,1224243,78,12,,12,,0.36,0.36
2024,2025-04-20,FC Augsburg,Eintracht Frankfurt,0,0,0,0,1224241,78,13,,8,,0.39,0.24
2024,2025-04-20,Borussia Dortmund,Borussia Mönchengladbach,3,1,3,2,1224237,78,14,,6,,0.42,0.18
2024,2025-04-20,FC St. Pauli,Bayer Leverkusen,0,1,1,1,1224244,78,10,,6,,0.3,0.18
2024,2025-04-25,VfB Stuttgart,1. FC Heidenheim,0,0,0,1,1224246,78,19,,6,,0.57,0.18
2024,2025-04-26,Bayern München,FSV Mainz 05,2,0,3,0,1224247,78,14,,8,,0.42,0.24
2024,2025-04-26,VfL Wolfsburg,SC Freiburg,0,0,0,1,1224251,78,8,,15,,0.24,0.45
2024,2025-04-26,1899 Hoffenheim,Borussia Dortmund,0,1,2,3,1224249,78,11,,16,,0.33,0.48
2024,2025-04-26,Bayer Leverkusen,FC Augsburg,2,0,2,0,1224245,78,14,,11,,0.42,0.33
2024,2025-04-26,Holstein Kiel,Borussia Mönchengladbach,2,0,4,3,1224253,78,22,,16,,0.66,0.48
2024,2025-04-26,Eintracht Frankfurt,RB Leipzig,1,0,4,0,1224248,78,9,,7,,0.27,0.21
2024,2025-04-27,VfL Bochum,Union Berlin,0,1,1,1,1224252,78,10,,5,,0.3,0.15
2024,2025-04-27,Werder Bremen,FC St. Pauli,0,0,0,0,1224250,78,11,,10,,0.33,0.3
2024,2025-05-02,1. FC Heidenheim,VfL Bochum,0,0,0,0,1224256,78,11,,14,,0.33,0.42
2024,2025-05-03,Borussia Mönchengladbach,1899 Hoffenheim,2,1,4,4,1224260,78,12,,26,,0.36,0.78
2024,2025-05-03,RB Leipzig,Bayern München,2,0,3,3,1224254,78,8,,20,,0.24,0.6
2024,2025-05-03,Union Berlin,Werder Bremen,1,2,2,2,1224261,78,18,,13,,0.54,0.39
2024,2025-05-03,FC St. Pauli,VfB Stuttgart,0,0,0,1,1224262,78,6,,21,,0.18,0.63
2024,2025-05-03,Borussia Dortmund,VfL Wolfsburg,1,0,4,0,1224255,78,11,,11,,0.33,0.33
2024,2025-05-04,FC Augsburg,Holstein Kiel,0,2,1,3,1224258,78,27,,7,,0.81,0.21
2024,2025-05-04,SC Freiburg,Bayer Leverkusen,1,0,2,2,1224257,78,7,,5,,0.21,0.15
2024,2025-05-04,FSV Mainz 05,Eintracht Frankfurt,0,1,1,1,1224259,78,12,,8,,0.36,0.24
2024,2025-05-09,VfL Wolfsburg,1899 Hoffenheim,1,1,2,2,1224268,78,14,,17,,0.42,0.51
2024,2025-05-10,Werder Bremen,RB Leipzig,0,0,0,0,1224267,78,21,,16,,0.63,0.48
2024,2025-05-10,VfL Bochum,FSV Mainz 05,0,1,1,4,1224270,78,11,,22,,0.33,0.66
2024,2025-05-10,Union Berlin,1. FC Heidenheim,0,1,0,3,1224269,78,10,,8,,0.3,0.24
2024,2025-05-10,Holstein Kiel,SC Freiburg,1,1,1,2,1224271,78,15,,9,,0.45,0.27
2024,2025-05-10,Bayern München,Borussia Mönchengladbach,1,0,2,0,1224265,78,24,,16,,0.72,0.48
2024,2025-05-11,Bayer Leverkusen,Borussia Dortmund,1,2,2,4,1224263,78,19,,9,,0.57,0.27
2024,2025-05-11,Eintracht Frankfurt,FC St. Pauli,1,2,2,2,1224266,78,13,,5,,0.39,0.15
2024,2025-05-11,VfB Stuttgart,FC Augsburg,1,0,4,0,1224264,78,29,,7,,0.87,0.21
2024,2025-05-17,SC Freiburg,Eintracht Frankfurt,1,1,1,3,1224276,78,8,,11,,0.24,0.33
2024,2025-05-17,Borussia Mönchengladbach,VfL Wolfsburg,0,0,0,1,1224279,78,16,,17,,0.48,0.51
2024,2025-05-17,FSV Mainz 05,Bayer Leverkusen,1,0,2,2,1224278,78,20,,7,,0.6,0.21
2024,2025-05-17,Borussia Dortmund,Holstein Kiel,1,0,3,0,1224273,78,19,,4,,0.57,0.12
2024,2025-05-17,1899 Hoffenheim,Bayern München,0,1,0,4,1224274,78,6,,14,,0.18,0.42
2024,2025-05-17,FC Augsburg,Union Berlin,1,0,1,2,1224277,78,19,,5,,0.57,0.15
2024,2025-05-17,RB Leipzig,VfB Stuttgart,2,1,2,3,1224272,78,8,,15,,0.24,0.45
2024,2025-05-17,1. FC Heidenheim,Werder Bremen,0,2,1,4,1224275,78,21,,13,,0.63,0.39
2024,2025-05-17,FC St. Pauli,VfL Bochum,0,1,0,2,1224280,78,10,,9,,0.3,0.27
2024,2025-05-22,1. FC Heidenheim,SV Elversberg,0,2,2,2,1375862,78,22,,13,,0.66,0.39
2024,2025-05-26,SV Elversberg,1. FC Heidenheim,1,1,1,2,1375863,78,8,,11,,0.24,0.33
